imagemagick-20180207-a4a6230fe	a4a6230fe	b7db73963	Wed Feb 7 16:28:22 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=6071	commit a4a6230fe074791f82f8c6a36413118bedf7f772Author: Cristy <urban-warrior@imagemagick.org>Date:   Wed Feb 7 16:28:22 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=6071	6071	coders/dcm.c	3887
imagemagick-20180207-b7db73963	b7db73963	735850334	Wed Feb 7 16:20:18 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=6070	commit b7db73963a64861c488246235789c037d27d4dbcAuthor: Cristy <urban-warrior@imagemagick.org>Date:   Wed Feb 7 16:20:18 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=6070	6070	MagickCore/string.c	237
imagemagick-20180207-735850334	735850334	391d3afd5	Wed Feb 7 16:04:57 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=6068	commit 7358503346d1966c780ae947610102d8fe9dbe53Author: Cristy <urban-warrior@imagemagick.org>Date:   Wed Feb 7 16:04:57 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=6068	6068	coders/miff.c;coders/mpc.c	913;634
imagemagick-20180206-391d3afd5	391d3afd5	63b8fd316	Tue Feb 6 20:03:58 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5672	commit 391d3afd588b94f9ee2c5e4a70f5e9197e5afb21Author: Cristy <urban-warrior@imagemagick.org>Date:   Tue Feb 6 20:03:58 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5672	5672	coders/viff.c	331;412;461;481;512;713;1145
imagemagick-20180206-63b8fd316	63b8fd316	9554f9f84	Tue Feb 6 07:08:48 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=6036	commit 63b8fd31674c62da25acb3eddf0ced5d1105c582Author: Cristy <urban-warrior@imagemagick.org>Date:   Tue Feb 6 07:08:48 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=6036	6036	MagickCore/fx.c	2198;2205;5446
imagemagick-20180205-9554f9f84	9554f9f84	d065756a0	Mon Feb 5 20:16:58 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5557	commit 9554f9f84300363283ed2051695d57d02b8f9dbdAuthor: Cristy <urban-warrior@imagemagick.org>Date:   Mon Feb 5 20:16:58 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5557	5557	coders/fits.c	452
imagemagick-20180205-d065756a0	d065756a0	4ed7cf68c	Mon Feb 5 20:13:48 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5556	commit d065756a01e652faa6a39ed7650a76a50f833069Author: Cristy <urban-warrior@imagemagick.org>Date:   Mon Feb 5 20:13:48 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5556	5556	coders/dcm.c	3914
imagemagick-20180205-4ed7cf68c	4ed7cf68c	07e656c70	Mon Feb 5 20:06:01 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5416	commit 4ed7cf68c560fa37deb90af937c406bf05d0d225Author: Cristy <urban-warrior@imagemagick.org>Date:   Mon Feb 5 20:06:01 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5416	5416	coders/jnx.c	281
imagemagick-20180205-07e656c70	07e656c70	c35e4fefb	Mon Feb 5 19:52:34 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=6032	commit 07e656c7089f3b3ae30a71a042fb903c83e077b6Author: Cristy <urban-warrior@imagemagick.org>Date:   Mon Feb 5 19:52:34 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=6032	6032	coders/hdr.c	711
imagemagick-20180205-c35e4fefb	c35e4fefb	139915aaa	Mon Feb 5 14:52:37 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5364	commit c35e4fefb875274ef838fef552d2e8030be23416Author: Cristy <urban-warrior@imagemagick.org>Date:   Mon Feb 5 14:52:37 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5364	5364	coders/icon.c	398
imagemagick-20180205-139915aaa	139915aaa	efc30f28b	Mon Feb 5 14:47:07 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5351	commit 139915aaaf8ea4793222d907f9b45611b5d0223cAuthor: Cristy <urban-warrior@imagemagick.org>Date:   Mon Feb 5 14:47:07 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5351	5351	coders/xpm.c	379
imagemagick-20180205-8a4029f19	8a4029f19	0277f1643	Mon Feb 5 07:35:07 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=6012	commit 8a4029f19811aa91b0a19d63a29f69a27019e70cAuthor: Cristy <urban-warrior@imagemagick.org>Date:   Mon Feb 5 07:35:07 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=6012	6012	MagickCore/coder.c;MagickCore/color.c;MagickCore/configure.c;MagickCore/delegate.c;MagickCore/fx.c;MagickCore/locale.c;MagickCore/log.c;MagickCore/magic.c;MagickCore/mime.c;MagickCore/policy.c;MagickCore/studio.h;MagickCore/type.c	862;2066;1214;2060;106;2109;70;1244;1510;895;825;834;336;1138
imagemagick-20180205-0277f1643	0277f1643	78eaf41a7	Mon Feb 5 07:18:44 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=6014	commit 0277f16430b0aa108b602b88bfc01c550c9ef1aeAuthor: Cristy <urban-warrior@imagemagick.org>Date:   Mon Feb 5 07:18:44 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=6014	6014	MagickCore/xml-tree.c	1534
imagemagick-20180205-78eaf41a7	78eaf41a7	31d3a6794	Mon Feb 5 07:06:43 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=6011	commit 78eaf41a792bb35a8b9e7ac4f72d86a8cb7d6d0aAuthor: Cristy <urban-warrior@imagemagick.org>Date:   Mon Feb 5 07:06:43 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=6011	6011	coders/miff.c;coders/mpc.c	930;651
imagemagick-20180204-31d3a6794	31d3a6794	12d1001b1	Sun Feb 4 20:36:33 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5784	commit 31d3a67949bc3457c77cddf53369ead6ee6bf4c3Author: Cristy <urban-warrior@imagemagick.org>Date:   Sun Feb 4 20:36:33 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5784	5784	coders/wpg.c	789
imagemagick-20180204-12d1001b1	12d1001b1	efd28c1e7	Sun Feb 4 20:26:55 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5819	commit 12d1001b1758d54311a8dba474961c6cb904bde8Author: Cristy <urban-warrior@imagemagick.org>Date:   Sun Feb 4 20:26:55 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5819	5819	coders/viff.c	412
imagemagick-20180204-4b14b0e8f	4b14b0e8f	d59165071	Sun Feb 4 17:32:59 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5765	commit 4b14b0e8f554128291e66ba2d87a5ef3c2c7e50cAuthor: Cristy <urban-warrior@imagemagick.org>Date:   Sun Feb 4 17:32:59 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5765	5765	MagickCore/cache.c;MagickCore/resource.c	1580;1606;3485;1365
imagemagick-20180204-d59165071	d59165071	ecbbb0fbe	Sun Feb 4 16:47:07 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5763	commit d59165071e91117fefa91cff5711cb829d70d180Author: Cristy <urban-warrior@imagemagick.org>Date:   Sun Feb 4 16:47:07 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5763	5763	coders/bmp.c	555;578;948
imagemagick-20180204-ecbbb0fbe	ecbbb0fbe	197b6bfef	Sun Feb 4 16:23:02 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5749	commit ecbbb0fbe7ead4975eec8b95b74ef572b9d89c6dAuthor: Cristy <urban-warrior@imagemagick.org>Date:   Sun Feb 4 16:23:02 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5749	5749	coders/tga.c	271;592
imagemagick-20180204-197b6bfef	197b6bfef	107cd466a	Sun Feb 4 16:18:57 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5680	commit 197b6bfef9650f87a50f740762118e00e069d906Author: Cristy <urban-warrior@imagemagick.org>Date:   Sun Feb 4 16:18:57 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5680	5680	coders/wpg.c	1169
imagemagick-20180204-107cd466a	107cd466a	206681098	Sun Feb 4 16:01:42 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5678	commit 107cd466a8476517d25cb23d5dbc77877d12b29dAuthor: Cristy <urban-warrior@imagemagick.org>Date:   Sun Feb 4 16:01:42 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5678	5678	coders/sun.c	313;336
imagemagick-20180204-206681098	206681098	090906c75	Sun Feb 4 15:54:36 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5674	commit 206681098213b5494f2f8e17a48caecf60494d3fAuthor: Cristy <urban-warrior@imagemagick.org>Date:   Sun Feb 4 15:54:36 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5674	5674	coders/tim.c	223;239;249;460
imagemagick-20180204-090906c75	090906c75	fa8303dde	Sun Feb 4 15:49:44 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5674	commit 090906c759b234b0425238345d854aa3f0d7f0b6Author: Cristy <urban-warrior@imagemagick.org>Date:   Sun Feb 4 15:49:44 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5674	5674	coders/tim.c	235;458
imagemagick-20180204-fa8303dde	fa8303dde	970ee065a	Sun Feb 4 15:41:57 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5664	commit fa8303dde7f7e12440b3237f4b23175ff8fc8795Author: Cristy <urban-warrior@imagemagick.org>Date:   Sun Feb 4 15:41:57 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5664	5664	coders/xcf.c	643
imagemagick-20180204-970ee065a	970ee065a	041b4c50e	Sun Feb 4 15:22:46 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5448	commit 970ee065ad3dacb99e86323ffd3e8b1d8c7dcc65Author: Cristy <urban-warrior@imagemagick.org>Date:   Sun Feb 4 15:22:46 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5448	5448	coders/dcm.c	3778
imagemagick-20180204-041b4c50e	041b4c50e	af223b025	Sun Feb 4 15:11:57 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5382	commit 041b4c50eaefdeda19c01842dfa43ff1e8917b36Author: Cristy <urban-warrior@imagemagick.org>Date:   Sun Feb 4 15:11:57 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5382	5382	coders/xps.c	273
imagemagick-20180204-af223b025	af223b025	2cab95f4a	Sun Feb 4 15:02:15 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5365	commit af223b025da2ffb56a4e50160448e845f9b5e186Author: Cristy <urban-warrior@imagemagick.org>Date:   Sun Feb 4 15:02:15 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5365	5365	MagickCore/property.c	1742
imagemagick-20180204-2cab95f4a	2cab95f4a	be70cc970	Sun Feb 4 14:47:52 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5340	commit 2cab95f4a237d473e771cbf691fd29b6c969e221Author: Cristy <urban-warrior@imagemagick.org>Date:   Sun Feb 4 14:47:52 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5340	5340	MagickCore/blob.c;coders/sixel.c	4536;226;259;360;436;531;1041
imagemagick-20180204-be70cc970	be70cc970	9a2799300	Sun Feb 4 13:36:48 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5820	commit be70cc9701a19290cb3eaa3fe9f57d192ad4136cAuthor: Cristy <urban-warrior@imagemagick.org>Date:   Sun Feb 4 13:36:48 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5820	5820	MagickCore/geometry.c	1123
imagemagick-20180204-b85e3d725	b85e3d725	abd9cacc0	Sun Feb 4 09:53:54 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5966	commit b85e3d725a31028d9ea0518cf5e584b2248bc4ecAuthor: Cristy <urban-warrior@imagemagick.org>Date:   Sun Feb 4 09:53:54 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5966	5966	coders/psd.c	1878
imagemagick-20180204-abd9cacc0	abd9cacc0	3b30dbea8	Sun Feb 4 09:50:08 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5351	commit abd9cacc098c759e0d4512c520db97444d2075aaAuthor: Cristy <urban-warrior@imagemagick.org>Date:   Sun Feb 4 09:50:08 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5351	5351	MagickCore/quantum-private.h	95
imagemagick-20180204-3b30dbea8	3b30dbea8	6226fb1d8	Sun Feb 4 09:32:50 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5967	commit 3b30dbea8817d45471ec132014a3bc44e05fdf97Author: Cristy <urban-warrior@imagemagick.org>Date:   Sun Feb 4 09:32:50 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5967	5967	MagickCore/property.c;coders/ps.c	1747;694
imagemagick-20180203-716ddbbe0	716ddbbe0	223569590	Sat Feb 3 16:07:55 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5356	commit 716ddbbe03377681a304661bdf0e7e3271ccfc92Author: Cristy <urban-warrior@imagemagick.org>Date:   Sat Feb 3 16:07:28 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5356	5356	MagickCore/option.c	3009
imagemagick-20180203-223569590	223569590	c1ddde23d	Sat Feb 3 22:04:33 2018 +0100	Added checks for the minimum number of channels and if all channels are set. https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5925 Credit to OSS-Fuzz	commit 2235695908b9982a877ec272f4ab0db95b41653dAuthor: Dirk Lemstra <dirk@git.imagemagick.org>Date:   Sat Feb 3 22:04:33 2018 +0100    Added checks for the minimum number of channels and if all channels are set.    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5925    Credit to OSS-Fuzz	5925	coders/psd-private.h;coders/psd.c	38;116;1524;1633;1669;2083;2104;2111
imagemagick-20180203-c1ddde23d	c1ddde23d	665959149	Sat Feb 3 20:11:23 2018 +0100	Added missing checks. https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5338 Credit OSS Fuzz	commit c1ddde23d6deedf6e98abc7fc4439469d17fb55dAuthor: Dirk Lemstra <dirk@git.imagemagick.org>Date:   Sat Feb 3 20:11:01 2018 +0100    Added missing checks.    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5338    Credit OSS Fuzz	5338	MagickCore/utility.c	1312;1331
imagemagick-20180203-4fc95b7c4	4fc95b7c4	ded05c8c3	Sat Feb 3 09:49:18 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5926	commit 4fc95b7c4291ec9216929c525cc3e6ed55b39149Author: Cristy <urban-warrior@imagemagick.org>Date:   Sat Feb 3 09:49:18 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5926	5926	coders/xcf.c	669
imagemagick-20180203-ded05c8c3	ded05c8c3	67244ccf4	Sat Feb 3 09:40:45 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5924	commit ded05c8c35e5fcef2470ec031f6f890a6c63e26eAuthor: Cristy <urban-warrior@imagemagick.org>Date:   Sat Feb 3 09:40:45 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5924	5924	coders/dcm.c	3557;3582;3612;3642
imagemagick-20180203-67244ccf4	67244ccf4	d8a34c738	Sat Feb 3 09:12:27 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5906	commit 67244ccf42243e138af24863477458962cbfe705Author: Cristy <urban-warrior@imagemagick.org>Date:   Sat Feb 3 09:12:27 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5906	5906	coders/sixel.c	83
imagemagick-20180203-d8a34c738	d8a34c738	88d95f47e	Sat Feb 3 09:04:20 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5930	commit d8a34c738188671329610816b453b6dfcff5f548Author: Cristy <urban-warrior@imagemagick.org>Date:   Sat Feb 3 09:04:20 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5930	5930	coders/miff.c	911
imagemagick-20180203-c78519249	c78519249	35c3ad03b	Sat Feb 3 09:00:28 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5931	commit c78519249486e6dbc234e81b2ffb26bbdab96734Author: Cristy <urban-warrior@imagemagick.org>Date:   Sat Feb 3 09:00:28 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5931	5931	coders/sixel.c	84
imagemagick-20180203-35c3ad03b	35c3ad03b	c32cba466	Sat Feb 3 08:50:48 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5932	commit 35c3ad03b7030c721124af63bf7aa713709c04d9Author: Cristy <urban-warrior@imagemagick.org>Date:   Sat Feb 3 08:50:48 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5932	5932	MagickCore/composite.c	1312;1681;1761;1896;2259
imagemagick-20180203-c32cba466	c32cba466	5bc30bca3	Sat Feb 3 08:29:23 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5900	commit c32cba466f3f58a6d6f5ebbbaf0297f6617480baAuthor: Cristy <urban-warrior@imagemagick.org>Date:   Sat Feb 3 08:29:23 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5900	5900	MagickCore/geometry.c	1400
imagemagick-20180203-5bc30bca3	5bc30bca3	c1009dba1	Sat Feb 3 10:59:52 2018 +0100	Added missing decrement of length https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5334 Credit OSS Fuzz	commit 5bc30bca36d7deb3bb1b239d163e92a1c3a98b0aAuthor: Dirk Lemstra <dirk@git.imagemagick.org>Date:   Sat Feb 3 10:59:52 2018 +0100    Added missing decrement of length    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5334    Credit OSS Fuzz	5334	MagickCore/profile.c	1856
imagemagick-20180202-3b722158f	3b722158f	cf3b31079	Fri Feb 2 20:43:50 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5899	commit 3b722158fa14df203d378e3ebfa6ec484e268663Author: Cristy <urban-warrior@imagemagick.org>Date:   Fri Feb 2 20:43:50 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5899	5899	MagickCore/draw.c	2987;3030
imagemagick-20180202-cf3b31079	cf3b31079	a4fbddd3a	Fri Feb 2 20:15:30 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5898	commit cf3b31079b7b857cf64ea0544baeb4eb2992c737Author: Cristy <urban-warrior@imagemagick.org>Date:   Fri Feb 2 20:15:30 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5898	5898	coders/sixel.c	179
imagemagick-20180202-a4fbddd3a	a4fbddd3a	008465f1b	Fri Feb 2 20:12:23 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5891	commit a4fbddd3af1805aa8aad63688591ffc57d49cd5fAuthor: Cristy <urban-warrior@imagemagick.org>Date:   Fri Feb 2 20:12:23 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5891	5891	MagickCore/fx.c	2334
imagemagick-20180202-2ebcbdbae	2ebcbdbae	337b11c3b	Fri Feb 2 11:06:12 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5889	commit 2ebcbdbaee0a9bdfa0f11f9b47774668537ea709Author: Cristy <urban-warrior@imagemagick.org>Date:   Fri Feb 2 11:06:12 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5889	5889	MagickCore/draw.c	3029
imagemagick-20180202-337b11c3b	337b11c3b	38ac1b5d4	Fri Feb 2 10:46:08 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5638	commit 337b11c3b483e51c35266c0790ef12e8ac1a0e94Author: Cristy <urban-warrior@imagemagick.org>Date:   Fri Feb 2 10:46:08 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5638	5638	MagickCore/token.c	309
imagemagick-20180201-169a3ff38	169a3ff38	4308944e2	Thu Feb 1 19:04:57 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5373	commit 169a3ff38425613b156015c23056c4adf0dbf221Author: Cristy <urban-warrior@imagemagick.org>Date:   Thu Feb 1 19:04:57 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5373	5373	coders/txt.c	437
imagemagick-20180201-4308944e2	4308944e2	953cd8819	Thu Feb 1 18:08:12 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5867	commit 4308944e2600f5cbaab44e127dec865a129798faAuthor: Cristy <urban-warrior@imagemagick.org>Date:   Thu Feb 1 18:08:12 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5867	5867	coders/sixel.c	203
imagemagick-20180201-953cd8819	953cd8819	1425d0fe2	Thu Feb 1 17:59:40 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5869	commit 953cd881965c232bd71cdad8299892f4c3c5d8eeAuthor: Cristy <urban-warrior@imagemagick.org>Date:   Thu Feb 1 17:59:40 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5869	5869	MagickCore/fx.c	1872
imagemagick-20180131-b4dc0b1cf	b4dc0b1cf	79ef217ff	Wed Jan 31 19:21:53 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5848	commit b4dc0b1cf5b4404ee682565f01935ab1ab3645eaAuthor: Cristy <urban-warrior@imagemagick.org>Date:   Wed Jan 31 19:21:53 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5848	5848	coders/pict.c	1146
imagemagick-20180131-79ef217ff	79ef217ff	9e74769ca	Wed Jan 31 19:01:06 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5851	commit 79ef217ff11ad37e45946bb17ab1d4f3311066c7Author: Cristy <urban-warrior@imagemagick.org>Date:   Wed Jan 31 19:01:06 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5851	5851	coders/mat.c	697;1195
imagemagick-20180131-9e74769ca	9e74769ca	7b5cbbd4f	Wed Jan 31 18:54:29 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5846	commit 9e74769caca25bc62707772ef15de9a510609bf2Author: Cristy <urban-warrior@imagemagick.org>Date:   Wed Jan 31 18:54:29 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5846	5846	coders/dpx.c	1134
imagemagick-20180131-7b5cbbd4f	7b5cbbd4f	065640174	Wed Jan 31 18:44:33 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5850	commit 7b5cbbd4f3ae8065820bb6af8edc83eb1060132eAuthor: Cristy <urban-warrior@imagemagick.org>Date:   Wed Jan 31 18:44:33 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5850	5850	MagickCore/composite.c	1772;2310
imagemagick-20180131-ebf329af7	ebf329af7	6f7924965	Wed Jan 31 18:36:46 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5858	commit ebf329af7cb77b430746d942e5f9021dcbe89032Author: Cristy <urban-warrior@imagemagick.org>Date:   Wed Jan 31 18:36:46 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5858	5858	coders/sixel.c	336
imagemagick-20180131-6f7924965	6f7924965	9a772e810	Wed Jan 31 12:43:31 2018 -0500	https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5852	commit 6f7924965f38eeaa43901d6c7b3d7a9157ccd1e1Author: Cristy <urban-warrior@imagemagick.org>Date:   Wed Jan 31 12:43:31 2018 -0500    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=5852	5852	coders/psd.c	3046
